torchvision-resnet50,64,28.2931
torchvision-resnet50_fp16,64,12.1446
torchvision-alexnet,64,6.76995
torchvision-alexnet_fp16,64,2.07804
torchvision-densenet121,32,17.9711
torchvision-densenet121_fp16,32,9.84689
torchvision-inceptionv3,32,24.3784
torchvision-inceptionv3_fp16,32,13.8162
torchvision-vgg16,16,17.9262
torchvision-vgg16_fp16,16,7.46435
cadene-inceptionv4,16,24.1465
cadene-resnext64x4,16,27.0126
slim-mobilenet,64,8.95415
slim-nasnetalarge,64,278.579
slim-resnet50v2,64,27.2646
bert-mrpc-onnx,8,9.38875
bert-mrpc-tf,1,3.27993
pytorch-examples-wlang-gru,1,3.24764
pytorch-examples-wlang-lstm,1,3.21363
torchvision-resnet50_1,1,1.87987
torchvision-inceptionv3_1,1,3.33977
torchvision-vgg16_1,1,2.16554
cadene-dpn92_1,1,3.03788
cadene-resnext101_1,1,4.33068
slim-vgg16_1,1,6.32125
slim-mobilenet_1,1,0.66115
slim-inceptionv4_1,1,5.28567
onnx-taau-downsample,1,3.09858
dlrm-criteoterabyte,1,51.0671
dlrm-criteoterabyte_fp16,1,27.9328
agentmodel,1,0.203593
