torchvision-resnet50,64,28.3081
torchvision-resnet50_fp16,64,12.1543
torchvision-densenet121,32,17.9706
torchvision-densenet121_fp16,32,9.83407
torchvision-inceptionv3,32,24.4478
torchvision-inceptionv3_fp16,32,13.7754
cadene-inceptionv4,16,24.009
cadene-resnext64x4,16,26.9601
slim-mobilenet,64,8.94738
slim-nasnetalarge,64,279.524
slim-resnet50v2,64,27.2785
bert-mrpc-onnx,8,9.38464
bert-mrpc-tf,1,2.76419
pytorch-examples-wlang-gru,1,3.19111
pytorch-examples-wlang-lstm,1,3.19412
torchvision-resnet50_1,1,1.86948
torchvision-inceptionv3_1,1,3.35015
cadene-dpn92_1,1,3.04281
cadene-resnext101_1,1,4.35234
slim-vgg16_1,1,6.32516
slim-mobilenet_1,1,0.676662
slim-inceptionv4_1,1,5.26369
onnx-taau-downsample,1,3.09131
dlrm-criteoterabyte,1,47.7271
dlrm-criteoterabyte_fp16,1,25.1476
agentmodel,1,0.174375
unet_fp16,2,40.426
