torchvision-resnet50,64,28.1131
torchvision-resnet50_fp16,64,11.971
torchvision-densenet121,32,17.475
torchvision-densenet121_fp16,32,9.51928
torchvision-inceptionv3,32,23.9539
torchvision-inceptionv3_fp16,32,12.6952
cadene-inceptionv4,16,23.5462
cadene-resnext64x4,16,27.1915
slim-mobilenet,64,8.87454
slim-nasnetalarge,64,270.912
slim-resnet50v2,64,25.3981
bert-mrpc-onnx,8,11.1309
bert-mrpc-tf,1,2.75782
pytorch-examples-wlang-gru,1,3.20315
pytorch-examples-wlang-lstm,1,3.17034
torchvision-resnet50_1,1,1.7922
torchvision-inceptionv3_1,1,3.26289
cadene-dpn92_1,1,2.75663
cadene-resnext101_1,1,4.55428
slim-vgg16_1,1,4.46643
slim-mobilenet_1,1,0.675332
slim-inceptionv4_1,1,4.52653
onnx-taau-downsample,1,3.11293
dlrm-criteoterabyte,1,46.1461
dlrm-criteoterabyte_fp16,1,24.6425
agentmodel,1,0.17128
unet_fp16,2,36.3998
