torchvision-resnet50,64,71.6275
torchvision-resnet50_fp16,64,12.0732
torchvision-densenet121,32,28.5189
torchvision-densenet121_fp16,32,9.7618
torchvision-inceptionv3,32,54.3348
torchvision-inceptionv3_fp16,32,12.7815
cadene-inceptionv4,16,49.2264
cadene-resnext64x4,16,40.5017
slim-mobilenet,64,8.98476
slim-nasnetalarge,64,400.885
slim-resnet50v2,64,58.814
bert-mrpc-onnx,8,11.1569
bert-mrpc-tf,1,2.72237
pytorch-examples-wlang-gru,1,3.39308
pytorch-examples-wlang-lstm,1,3.33221
torchvision-resnet50_1,1,10.9273
torchvision-inceptionv3_1,1,7.77328
cadene-dpn92_1,1,2.99511
cadene-resnext101_1,1,4.22319
slim-vgg16_1,1,18.749
slim-mobilenet_1,1,0.676986
slim-inceptionv4_1,1,10.1149
onnx-taau-downsample,1,3.16808
dlrm-criteoterabyte,1,47.7378
dlrm-criteoterabyte_fp16,1,25.8412
agentmodel,1,0.184706
unet_fp16,2,39.2828
