torchvision-resnet50,64,28.0848
torchvision-resnet50_fp16,64,12.0031
torchvision-densenet121,32,17.543
torchvision-densenet121_fp16,32,9.46413
torchvision-inceptionv3,32,23.8302
torchvision-inceptionv3_fp16,32,12.7317
cadene-inceptionv4,16,23.6351
cadene-resnext64x4,16,27.0846
slim-mobilenet,64,8.87128
slim-nasnetalarge,64,271.861
slim-resnet50v2,64,25.3874
bert-mrpc-onnx,8,11.1246
bert-mrpc-tf,1,2.74247
pytorch-examples-wlang-gru,1,3.26391
pytorch-examples-wlang-lstm,1,3.17447
torchvision-resnet50_1,1,1.82822
torchvision-inceptionv3_1,1,12.9914
cadene-dpn92_1,1,2.93068
cadene-resnext101_1,1,4.56224
slim-vgg16_1,1,4.47821
slim-mobilenet_1,1,0.651594
slim-inceptionv4_1,1,4.61723
onnx-taau-downsample,1,3.11326
dlrm-criteoterabyte,1,46.1607
dlrm-criteoterabyte_fp16,1,25.0029
agentmodel,1,0.169469
unet_fp16,2,36.4098
