torchvision-resnet50,64,28.1097
torchvision-resnet50_fp16,64,12.0079
torchvision-densenet121,32,17.4828
torchvision-densenet121_fp16,32,9.46622
torchvision-inceptionv3,32,23.7012
torchvision-inceptionv3_fp16,32,12.657
cadene-inceptionv4,16,23.6324
cadene-resnext64x4,16,27.0851
slim-mobilenet,64,8.86392
slim-nasnetalarge,64,270.509
slim-resnet50v2,64,25.377
bert-mrpc-onnx,8,11.1219
bert-mrpc-tf,1,2.74134
pytorch-examples-wlang-gru,1,3.22049
pytorch-examples-wlang-lstm,1,3.1484
torchvision-resnet50_1,1,1.79513
torchvision-inceptionv3_1,1,3.25318
cadene-dpn92_1,1,2.78556
cadene-resnext101_1,1,4.54343
slim-vgg16_1,1,4.46639
slim-mobilenet_1,1,0.676677
slim-inceptionv4_1,1,4.43624
onnx-taau-downsample,1,3.1197
dlrm-criteoterabyte,1,46.1719
dlrm-criteoterabyte_fp16,1,24.636
agentmodel,1,0.168043
unet_fp16,2,36.3652
