torchvision-resnet50,64,28.2622
torchvision-resnet50_fp16,64,12.1539
torchvision-alexnet,64,6.76964
torchvision-alexnet_fp16,64,2.10303
torchvision-densenet121,32,17.9509
torchvision-densenet121_fp16,32,9.85438
torchvision-inceptionv3,32,24.4947
torchvision-inceptionv3_fp16,32,13.8336
torchvision-vgg16,16,17.8983
torchvision-vgg16_fp16,16,7.52637
cadene-inceptionv4,16,24.2123
cadene-resnext64x4,16,27.4665
slim-mobilenet,64,8.9491
slim-nasnetalarge,64,280.67
slim-resnet50v2,64,27.2527
bert-mrpc-onnx,8,9.65615
bert-mrpc-tf,1,3.41299
pytorch-examples-wlang-gru,1,3.08801
pytorch-examples-wlang-lstm,1,2.97845
torchvision-resnet50_1,1,1.88776
torchvision-inceptionv3_1,1,3.34273
torchvision-vgg16_1,1,2.16361
cadene-dpn92_1,1,3.01033
cadene-resnext101_1,1,4.37019
slim-vgg16_1,1,6.31381
slim-mobilenet_1,1,0.644998
slim-inceptionv4_1,1,5.26436
onnx-taau-downsample,1,3.09198
