torchvision-resnet50,64,28.0354
torchvision-resnet50_fp16,64,11.9343
torchvision-densenet121,32,17.4153
torchvision-densenet121_fp16,32,9.43678
torchvision-inceptionv3,32,23.8402
torchvision-inceptionv3_fp16,32,12.3448
cadene-inceptionv4,16,23.5214
cadene-resnext64x4,16,27.1026
slim-mobilenet,64,8.87267
slim-nasnetalarge,64,270.421
slim-resnet50v2,64,25.3218
bert-mrpc-onnx,8,11.1017
bert-mrpc-tf,1,2.5596
pytorch-examples-wlang-gru,1,3.30897
pytorch-examples-wlang-lstm,1,3.26823
torchvision-resnet50_1,1,1.79421
torchvision-inceptionv3_1,1,3.26318
cadene-dpn92_1,1,2.84102
cadene-resnext101_1,1,4.52701
slim-vgg16_1,1,4.45971
slim-mobilenet_1,1,0.677251
slim-inceptionv4_1,1,4.47736
onnx-taau-downsample,1,4.04248
dlrm-criteoterabyte,1,46.1507
dlrm-criteoterabyte_fp16,1,24.6153
agentmodel,1,0.17182
unet_fp16,2,36.322
