torchvision-resnet50,64,22.6207
torchvision-resnet50_fp16,64,9.85315
torchvision-densenet121,32,15.3258
torchvision-densenet121_fp16,32,8.81664
torchvision-inceptionv3,32,20.0621
torchvision-inceptionv3_fp16,32,12.4975
cadene-inceptionv4,16,22.1727
cadene-resnext64x4,16,23.1559
slim-mobilenet,64,7.6823
slim-nasnetalarge,64,276.492
slim-resnet50v2,64,24.0487
bert-mrpc-onnx,8,9.84783
bert-mrpc-tf,1,2.58824
pytorch-examples-wlang-gru,1,3.37487
pytorch-examples-wlang-lstm,1,3.18748
torchvision-resnet50_1,1,1.66535
torchvision-inceptionv3_1,1,2.92823
cadene-dpn92_1,1,2.49243
cadene-resnext101_1,1,3.06099
slim-vgg16_1,1,4.04
slim-mobilenet_1,1,0.641694
slim-inceptionv4_1,1,4.67956
onnx-taau-downsample,1,3.28593
dlrm-criteoterabyte,1,46.3712
dlrm-criteoterabyte_fp16,1,24.6108
agentmodel,1,0.167693
unet_fp16,2,36.5208
resnet50v1_fp16,1,1.06006
bert_base_cased_fp16,64,69.2607
bert_large_uncased_fp16,32,110.219
bert_large_fp16,1,5.8251
distilgpt2_fp16,16,10.569
