torchvision-resnet50,64,71.4868
torchvision-resnet50_fp16,64,12.0452
torchvision-densenet121,32,28.4009
torchvision-densenet121_fp16,32,9.76388
torchvision-inceptionv3,32,53.9421
torchvision-inceptionv3_fp16,32,12.6266
cadene-inceptionv4,16,48.5201
cadene-resnext64x4,16,40.5973
slim-mobilenet,64,8.96472
slim-nasnetalarge,64,400.212
slim-resnet50v2,64,58.7395
bert-mrpc-onnx,8,11.13
bert-mrpc-tf,1,2.69855
pytorch-examples-wlang-gru,1,3.32439
pytorch-examples-wlang-lstm,1,3.30099
torchvision-resnet50_1,1,10.8857
torchvision-inceptionv3_1,1,7.75207
cadene-dpn92_1,1,2.96933
cadene-resnext101_1,1,4.22148
slim-vgg16_1,1,18.7358
slim-mobilenet_1,1,0.676548
slim-inceptionv4_1,1,9.89939
onnx-taau-downsample,1,3.16295
dlrm-criteoterabyte,1,46.6508
dlrm-criteoterabyte_fp16,1,25.0077
agentmodel,1,0.172179
unet_fp16,2,37.3377
