torchvision-resnet50,64,23.2496
torchvision-resnet50_fp16,64,10.6126
torchvision-densenet121,32,16.4778
torchvision-densenet121_fp16,32,9.50679
torchvision-inceptionv3,32,20.6848
torchvision-inceptionv3_fp16,32,12.1091
cadene-inceptionv4,16,22.4828
cadene-resnext64x4,16,23.1412
slim-mobilenet,64,9.09982
slim-nasnetalarge,64,360.769
slim-resnet50v2,64,24.6516
bert-mrpc-onnx,8,9.21688
bert-mrpc-tf,1,2.35116
pytorch-examples-wlang-gru,1,1.92096
pytorch-examples-wlang-lstm,1,2.01604
torchvision-resnet50_1,1,1.63677
cadene-dpn92_1,1,2.40842
cadene-resnext101_1,1,3.02117
onnx-taau-downsample,1,3.01972
dlrm-criteoterabyte,1,34.6784
dlrm-criteoterabyte_fp16,1,20.1579
agentmodel,1,0.140528
unet_fp16,2,49.3349
resnet50v1_fp16,1,1.28734
resnet50v1_int8,1,1.24937
bert_base_cased_fp16,64,62.0856
bert_large_uncased_fp16,32,106.297
bert_large_fp16,1,6.55061
distilgpt2_fp16,16,8.66274
yolov5s,1,2.07434
tinyllama,1,
vicuna-fastchat,1,7.62475
whisper-tiny-encoder,1,2.97545
whisper-tiny-decoder,1,2.36597
