torchvision-resnet50,64,28.0631
torchvision-resnet50_fp16,64,11.9488
torchvision-densenet121,32,17.4908
torchvision-densenet121_fp16,32,9.46861
torchvision-inceptionv3,32,23.9482
torchvision-inceptionv3_fp16,32,12.3822
cadene-inceptionv4,16,23.4992
cadene-resnext64x4,16,27.0834
slim-mobilenet,64,8.86279
slim-nasnetalarge,64,270.141
slim-resnet50v2,64,25.3349
bert-mrpc-onnx,8,11.1019
bert-mrpc-tf,1,2.55466
pytorch-examples-wlang-gru,1,3.31333
pytorch-examples-wlang-lstm,1,3.2485
torchvision-resnet50_1,1,1.7994
torchvision-inceptionv3_1,1,3.24053
cadene-dpn92_1,1,2.87557
cadene-resnext101_1,1,4.53989
slim-vgg16_1,1,4.45265
slim-mobilenet_1,1,0.671012
slim-inceptionv4_1,1,4.45098
onnx-taau-downsample,1,4.03655
dlrm-criteoterabyte,1,46.1433
dlrm-criteoterabyte_fp16,1,24.6103
agentmodel,1,0.169449
unet_fp16,2,36.3248
