torchvision-resnet50,64,22.6165
torchvision-resnet50_fp16,64,9.8576
torchvision-densenet121,32,15.3017
torchvision-densenet121_fp16,32,8.71447
torchvision-inceptionv3,32,20.1697
torchvision-inceptionv3_fp16,32,12.4511
cadene-inceptionv4,16,22.7806
cadene-resnext64x4,16,23.1154
slim-mobilenet,64,7.68217
slim-nasnetalarge,64,283.998
slim-resnet50v2,64,24.0273
bert-mrpc-onnx,8,9.71424
bert-mrpc-tf,1,2.5742
pytorch-examples-wlang-gru,1,3.31965
pytorch-examples-wlang-lstm,1,3.15717
torchvision-resnet50_1,1,1.6643
torchvision-inceptionv3_1,1,2.92474
cadene-dpn92_1,1,2.49533
cadene-resnext101_1,1,3.08775
slim-vgg16_1,1,2.18123
slim-mobilenet_1,1,0.463686
slim-inceptionv4_1,1,4.54857
onnx-taau-downsample,1,3.30375
dlrm-criteoterabyte,1,46.2805
dlrm-criteoterabyte_fp16,1,24.6024
agentmodel,1,
unet_fp16,2,36.5451
resnet50v1_fp16,1,1.04084
bert_base_cased_fp16,64,70.9014
bert_large_uncased_fp16,32,112.103
bert_large_fp16,1,5.99931
distilgpt2_fp16,16,12.4818
