torchvision-resnet50,64,20.5058
torchvision-resnet50_fp16,64,9.62355
torchvision-densenet121,32,13.3217
torchvision-densenet121_fp16,32,8.02665
torchvision-inceptionv3,32,19.7038
torchvision-inceptionv3_fp16,32,12.5645
cadene-inceptionv4,16,21.145
cadene-resnext64x4,16,20.5924
slim-mobilenet,64,9.13053
slim-nasnetalarge,64,358.52
slim-resnet50v2,64,21.9759
bert-mrpc-onnx,8,7.23644
bert-mrpc-tf,1,2.19314
pytorch-examples-wlang-gru,1,2.27045
pytorch-examples-wlang-lstm,1,2.6287
torchvision-resnet50_1,1,1.42219
cadene-dpn92_1,1,2.63959
cadene-resnext101_1,1,2.8415
onnx-taau-downsample,1,2.92127
dlrm-criteoterabyte,1,29.3709
dlrm-criteoterabyte_fp16,1,17.0478
agentmodel,1,0.101478
unet_fp16,2,35.5324
resnet50v1_fp16,1,1.15658
resnet50v1_int8,1,1.20911
bert_base_cased_fp16,64,59.3507
bert_large_uncased_fp16,32,94.8498
bert_large_fp16,1,4.90999
distilgpt2_fp16,16,7.77199
yolov5s,1,2.09684
tinyllama,1,22.9968
vicuna-fastchat,1,5.46586
whisper-tiny-encoder,1,2.47119
whisper-tiny-decoder,1,2.42313
