torchvision-resnet50,64,28.2913
torchvision-resnet50_fp16,64,12.1817
torchvision-densenet121,32,17.9698
torchvision-densenet121_fp16,32,9.84443
torchvision-inceptionv3,32,24.4043
torchvision-inceptionv3_fp16,32,13.6831
cadene-inceptionv4,16,23.5932
cadene-resnext64x4,16,27.0267
slim-mobilenet,64,8.94888
slim-nasnetalarge,64,278.587
slim-resnet50v2,64,26.2573
bert-mrpc-onnx,8,11.2379
bert-mrpc-tf,1,2.77987
pytorch-examples-wlang-gru,1,3.11207
pytorch-examples-wlang-lstm,1,3.15347
torchvision-resnet50_1,1,1.88965
torchvision-inceptionv3_1,1,3.3223
cadene-dpn92_1,1,3.03948
cadene-resnext101_1,1,4.34862
slim-vgg16_1,1,6.3232
slim-mobilenet_1,1,0.670106
slim-inceptionv4_1,1,5.26469
onnx-taau-downsample,1,3.0997
dlrm-criteoterabyte,1,47.7008
dlrm-criteoterabyte_fp16,1,25.2394
agentmodel,1,0.173855
unet_fp16,2,40.7176
