torchvision-resnet50,64,22.5451
torchvision-resnet50_fp16,64,9.82026
torchvision-densenet121,32,15.4004
torchvision-densenet121_fp16,32,8.65912
torchvision-inceptionv3,32,20.0481
torchvision-inceptionv3_fp16,32,12.4279
cadene-inceptionv4,16,22.0829
cadene-resnext64x4,16,23.0849
slim-mobilenet,64,9.27057
slim-nasnetalarge,64,361.291
slim-resnet50v2,64,23.9968
bert-mrpc-onnx,8,9.68002
bert-mrpc-tf,1,2.62914
pytorch-examples-wlang-gru,1,4.19998
pytorch-examples-wlang-lstm,1,4.07404
torchvision-resnet50_1,1,1.66072
cadene-dpn92_1,1,2.55131
cadene-resnext101_1,1,3.00072
onnx-taau-downsample,1,3.26843
dlrm-criteoterabyte,1,46.3451
dlrm-criteoterabyte_fp16,1,24.5758
agentmodel,1,0.22216
unet_fp16,2,35.7774
resnet50v1_fp16,1,1.15101
resnet50v1_int8,1,1.24552
bert_base_cased_fp16,64,68.3265
bert_large_uncased_fp16,32,109.311
bert_large_fp16,1,5.4363
distilgpt2_fp16,16,9.75001
yolov5s,1,2.10104
tinyllama,1,30.6352
vicuna-fastchat,1,6.32891
whisper-tiny-encoder,1,2.98175
whisper-tiny-decoder,1,2.68019
