torchvision-resnet50,64,22.6051
torchvision-resnet50_fp16,64,9.84679
torchvision-densenet121,32,15.2624
torchvision-densenet121_fp16,32,8.72561
torchvision-inceptionv3,32,20.1723
torchvision-inceptionv3_fp16,32,12.4608
cadene-inceptionv4,16,22.7495
cadene-resnext64x4,16,23.0926
slim-mobilenet,64,7.69
slim-nasnetalarge,64,283.488
slim-resnet50v2,64,24.0148
bert-mrpc-onnx,8,9.74953
bert-mrpc-tf,1,2.58293
pytorch-examples-wlang-gru,1,3.35313
pytorch-examples-wlang-lstm,1,3.21505
torchvision-resnet50_1,1,1.65733
torchvision-inceptionv3_1,1,2.91158
cadene-dpn92_1,1,2.50484
cadene-resnext101_1,1,3.03699
slim-vgg16_1,1,2.17255
slim-mobilenet_1,1,0.472145
slim-inceptionv4_1,1,4.52685
onnx-taau-downsample,1,3.28629
dlrm-criteoterabyte,1,46.2741
dlrm-criteoterabyte_fp16,1,24.6103
agentmodel,1,
unet_fp16,2,36.433
resnet50v1_fp16,1,1.02053
bert_base_cased_fp16,64,66.1275
bert_large_uncased_fp16,32,105.22
bert_large_fp16,1,6.00442
distilgpt2_fp16,16,12.5713
