torchvision-resnet50,64,28.0456
torchvision-resnet50_fp16,64,11.94
torchvision-densenet121,32,17.5831
torchvision-densenet121_fp16,32,9.43327
torchvision-inceptionv3,32,23.7884
torchvision-inceptionv3_fp16,32,12.3926
cadene-inceptionv4,16,23.4918
cadene-resnext64x4,16,27.0102
slim-mobilenet,64,8.87255
slim-nasnetalarge,64,270.19
slim-resnet50v2,64,25.3159
bert-mrpc-onnx,8,11.1013
bert-mrpc-tf,1,2.5549
pytorch-examples-wlang-gru,1,3.31674
pytorch-examples-wlang-lstm,1,3.23729
torchvision-resnet50_1,1,1.80732
torchvision-inceptionv3_1,1,3.26744
cadene-dpn92_1,1,2.86861
cadene-resnext101_1,1,4.53774
slim-vgg16_1,1,4.4567
slim-mobilenet_1,1,0.669367
slim-inceptionv4_1,1,4.58937
onnx-taau-downsample,1,4.04704
dlrm-criteoterabyte,1,46.1281
dlrm-criteoterabyte_fp16,1,24.6262
agentmodel,1,0.17262
unet_fp16,2,36.3247
