torchvision-resnet50,64,28.0658
torchvision-resnet50_fp16,64,11.9105
torchvision-densenet121,32,17.396
torchvision-densenet121_fp16,32,9.46819
torchvision-inceptionv3,32,23.9017
torchvision-inceptionv3_fp16,32,12.3853
cadene-inceptionv4,16,23.5675
cadene-resnext64x4,16,27.1536
slim-mobilenet,64,8.86247
slim-nasnetalarge,64,270.148
slim-resnet50v2,64,25.3198
bert-mrpc-onnx,8,11.1052
bert-mrpc-tf,1,2.5596
pytorch-examples-wlang-gru,1,3.29352
pytorch-examples-wlang-lstm,1,3.23179
torchvision-resnet50_1,1,1.7861
torchvision-inceptionv3_1,1,3.26669
cadene-dpn92_1,1,2.84104
cadene-resnext101_1,1,4.54778
slim-vgg16_1,1,4.46722
slim-mobilenet_1,1,0.671112
slim-inceptionv4_1,1,4.51071
onnx-taau-downsample,1,3.09757
dlrm-criteoterabyte,1,46.0885
dlrm-criteoterabyte_fp16,1,24.6105
agentmodel,1,0.17487
unet_fp16,2,36.3186
