torchvision-resnet50,64,28.2748
torchvision-resnet50_fp16,64,12.1384
torchvision-densenet121,32,17.9747
torchvision-densenet121_fp16,32,9.85276
torchvision-inceptionv3,32,24.4516
torchvision-inceptionv3_fp16,32,13.776
cadene-inceptionv4,16,24.108
cadene-resnext64x4,16,27.0218
slim-mobilenet,64,8.95772
slim-nasnetalarge,64,277.527
slim-resnet50v2,64,26.2467
bert-mrpc-onnx,8,11.2014
bert-mrpc-tf,1,2.76258
pytorch-examples-wlang-gru,1,3.15118
pytorch-examples-wlang-lstm,1,3.22919
torchvision-resnet50_1,1,1.8679
torchvision-inceptionv3_1,1,3.33931
cadene-dpn92_1,1,3.0463
cadene-resnext101_1,1,4.36013
slim-vgg16_1,1,6.31939
slim-mobilenet_1,1,0.657986
slim-inceptionv4_1,1,5.2274
onnx-taau-downsample,1,3.09197
dlrm-criteoterabyte,1,47.8031
dlrm-criteoterabyte_fp16,1,25.2737
agentmodel,1,0.176988
unet_fp16,2,40.7112
