torchvision-resnet50,64,22.6272
torchvision-resnet50_fp16,64,9.91974
torchvision-densenet121,32,15.4264
torchvision-densenet121_fp16,32,8.71745
torchvision-inceptionv3,32,20.2022
torchvision-inceptionv3_fp16,32,12.4916
cadene-inceptionv4,16,22.7557
cadene-resnext64x4,16,23.1303
slim-mobilenet,64,7.67312
slim-nasnetalarge,64,284.082
slim-resnet50v2,64,24.01
bert-mrpc-onnx,8,9.72342
bert-mrpc-tf,1,2.57211
pytorch-examples-wlang-gru,1,3.40419
pytorch-examples-wlang-lstm,1,3.24271
torchvision-resnet50_1,1,1.6582
torchvision-inceptionv3_1,1,2.93088
cadene-dpn92_1,1,2.50497
cadene-resnext101_1,1,3.10324
slim-vgg16_1,1,2.17711
slim-mobilenet_1,1,0.485103
slim-inceptionv4_1,1,4.57087
onnx-taau-downsample,1,3.28668
dlrm-criteoterabyte,1,46.2128
dlrm-criteoterabyte_fp16,1,24.6072
agentmodel,1,
unet_fp16,2,36.5096
resnet50v1_fp16,1,1.04943
bert_base_cased_fp16,64,70.8554
bert_large_uncased_fp16,32,112.03
bert_large_fp16,1,5.9998
distilgpt2_fp16,16,12.4813
