torchvision-resnet50,64,28.1264
torchvision-resnet50_fp16,64,11.992
torchvision-densenet121,32,17.6504
torchvision-densenet121_fp16,32,9.45609
torchvision-inceptionv3,32,23.7544
torchvision-inceptionv3_fp16,32,12.6621
cadene-inceptionv4,16,23.5456
cadene-resnext64x4,16,27.2011
slim-mobilenet,64,8.88346
slim-nasnetalarge,64,270.724
slim-resnet50v2,64,25.3792
bert-mrpc-onnx,8,11.1209
bert-mrpc-tf,1,2.74987
pytorch-examples-wlang-gru,1,3.19906
pytorch-examples-wlang-lstm,1,3.12001
torchvision-resnet50_1,1,1.77875
torchvision-inceptionv3_1,1,3.24984
cadene-dpn92_1,1,2.77025
cadene-resnext101_1,1,4.54304
slim-vgg16_1,1,4.47281
slim-mobilenet_1,1,0.645227
slim-inceptionv4_1,1,4.47513
onnx-taau-downsample,1,3.11555
dlrm-criteoterabyte,1,46.1962
dlrm-criteoterabyte_fp16,1,24.6322
agentmodel,1,0.164244
unet_fp16,2,36.3741
