torchvision-resnet50,64,37.5583
torchvision-resnet50_fp16,64,16.879
torchvision-densenet121,32,22.596
torchvision-densenet121_fp16,32,13.5268
torchvision-inceptionv3,32,36.3975
torchvision-inceptionv3_fp16,32,22.6883
cadene-inceptionv4,16,39.4441
cadene-resnext64x4,16,38.8752
slim-mobilenet,64,16.8196
slim-nasnetalarge,64,668.244
slim-resnet50v2,64,38.99
bert-mrpc-onnx,8,13.6091
bert-mrpc-tf,1,3.60053
pytorch-examples-wlang-gru,1,2.97815
pytorch-examples-wlang-lstm,1,3.30651
torchvision-resnet50_1,1,2.20403
cadene-dpn92_1,1,4.10104
cadene-resnext101_1,1,5.34801
onnx-taau-downsample,1,4.92671
dlrm-criteoterabyte,1,45.1202
dlrm-criteoterabyte_fp16,1,24.1508
agentmodel,1,0.170253
unet_fp16,2,58.7579
resnet50v1_fp16,1,1.76613
resnet50v1_int8,1,2.1671
bert_base_cased_fp16,64,103.171
bert_large_uncased_fp16,32,165.584
bert_large_fp16,1,9.65209
distilgpt2_fp16,16,13.4981
yolov5s,1,3.46684
tinyllama,1,43.0586
vicuna-fastchat,1,7.47148
whisper-tiny-encoder,1,4.17537
whisper-tiny-decoder,1,4.08922
