torchvision-resnet50,64,28.3126
torchvision-resnet50_fp16,64,12.1339
torchvision-densenet121,32,17.9844
torchvision-densenet121_fp16,32,9.8449
torchvision-inceptionv3,32,24.3964
torchvision-inceptionv3_fp16,32,13.726
cadene-inceptionv4,16,24.1797
cadene-resnext64x4,16,27.0192
slim-mobilenet,64,8.96655
slim-nasnetalarge,64,280.047
slim-resnet50v2,64,27.2768
bert-mrpc-onnx,8,9.39132
bert-mrpc-tf,1,2.76797
pytorch-examples-wlang-gru,1,3.21345
pytorch-examples-wlang-lstm,1,3.20944
torchvision-resnet50_1,1,1.88493
torchvision-inceptionv3_1,1,3.3394
cadene-dpn92_1,1,3.02094
cadene-resnext101_1,1,4.31989
slim-vgg16_1,1,6.31677
slim-mobilenet_1,1,0.657591
slim-inceptionv4_1,1,5.30804
onnx-taau-downsample,1,3.09846
dlrm-criteoterabyte,1,47.7864
dlrm-criteoterabyte_fp16,1,25.1532
agentmodel,1,0.176562
