torchvision-resnet50,64,28.1308
torchvision-resnet50_fp16,64,11.9915
torchvision-densenet121,32,17.4279
torchvision-densenet121_fp16,32,9.45971
torchvision-inceptionv3,32,23.9457
torchvision-inceptionv3_fp16,32,12.6938
cadene-inceptionv4,16,23.5593
cadene-resnext64x4,16,27.1058
slim-mobilenet,64,8.87239
slim-nasnetalarge,64,270.881
slim-resnet50v2,64,25.3888
bert-mrpc-onnx,8,11.1282
bert-mrpc-tf,1,2.75407
pytorch-examples-wlang-gru,1,3.215
pytorch-examples-wlang-lstm,1,3.12805
torchvision-resnet50_1,1,1.78097
torchvision-inceptionv3_1,1,3.25687
cadene-dpn92_1,1,2.77565
cadene-resnext101_1,1,4.53768
slim-vgg16_1,1,4.46478
slim-mobilenet_1,1,0.685572
slim-inceptionv4_1,1,4.48957
onnx-taau-downsample,1,3.11635
dlrm-criteoterabyte,1,46.1372
dlrm-criteoterabyte_fp16,1,24.6356
agentmodel,1,0.168031
unet_fp16,2,36.398
