torchvision-resnet50,64,22.5856
torchvision-resnet50_fp16,64,9.91321
torchvision-densenet121,32,15.3569
torchvision-densenet121_fp16,32,8.74066
torchvision-inceptionv3,32,20.2076
torchvision-inceptionv3_fp16,32,12.4814
cadene-inceptionv4,16,22.76
cadene-resnext64x4,16,23.0913
slim-mobilenet,64,7.69072
slim-nasnetalarge,64,283.818
slim-resnet50v2,64,24.0337
bert-mrpc-onnx,8,9.7465
bert-mrpc-tf,1,2.57811
pytorch-examples-wlang-gru,1,3.3189
pytorch-examples-wlang-lstm,1,3.17408
torchvision-resnet50_1,1,1.67951
torchvision-inceptionv3_1,1,2.93608
cadene-dpn92_1,1,2.50481
cadene-resnext101_1,1,3.06881
slim-vgg16_1,1,2.17518
slim-mobilenet_1,1,0.477588
slim-inceptionv4_1,1,4.58923
onnx-taau-downsample,1,3.29363
dlrm-criteoterabyte,1,46.2665
dlrm-criteoterabyte_fp16,1,24.6273
agentmodel,1,
unet_fp16,2,35.8852
resnet50v1_fp16,1,1.05323
bert_base_cased_fp16,64,66.141
bert_large_uncased_fp16,32,105.228
bert_large_fp16,1,5.99254
distilgpt2_fp16,16,12.5758
