torchvision-resnet50,64,28.2842
torchvision-resnet50_fp16,64,12.1438
torchvision-densenet121,32,17.982
torchvision-densenet121_fp16,32,9.84106
torchvision-inceptionv3,32,24.3841
torchvision-inceptionv3_fp16,32,13.7617
cadene-inceptionv4,16,23.6436
cadene-resnext64x4,16,27.0534
slim-mobilenet,64,8.94126
slim-nasnetalarge,64,279.499
slim-resnet50v2,64,27.2775
bert-mrpc-onnx,8,9.39445
bert-mrpc-tf,1,2.77765
pytorch-examples-wlang-gru,1,3.25952
pytorch-examples-wlang-lstm,1,3.10323
torchvision-resnet50_1,1,1.88602
torchvision-inceptionv3_1,1,3.32972
cadene-dpn92_1,1,3.01573
cadene-resnext101_1,1,4.37364
slim-vgg16_1,1,6.3241
slim-mobilenet_1,1,0.674516
slim-inceptionv4_1,1,5.29467
onnx-taau-downsample,1,3.09355
dlrm-criteoterabyte,1,47.6961
dlrm-criteoterabyte_fp16,1,25.1659
agentmodel,1,0.174201
