torchvision-resnet50,64,22.4197
torchvision-resnet50_fp16,64,9.86144
torchvision-densenet121,32,15.1903
torchvision-densenet121_fp16,32,8.69458
torchvision-inceptionv3,32,20.0518
torchvision-inceptionv3_fp16,32,12.3439
cadene-inceptionv4,16,22.6092
cadene-resnext64x4,16,22.9083
slim-mobilenet,64,7.65681
slim-nasnetalarge,64,282.17
slim-resnet50v2,64,23.9107
bert-mrpc-onnx,8,9.70224
bert-mrpc-tf,1,2.5743
pytorch-examples-wlang-gru,1,3.37126
pytorch-examples-wlang-lstm,1,3.22171
torchvision-resnet50_1,1,1.68002
torchvision-inceptionv3_1,1,2.94954
cadene-dpn92_1,1,2.52876
cadene-resnext101_1,1,3.02797
slim-vgg16_1,1,2.16325
slim-mobilenet_1,1,0.488029
slim-inceptionv4_1,1,4.60841
onnx-taau-downsample,1,3.26703
dlrm-criteoterabyte,1,46.0983
dlrm-criteoterabyte_fp16,1,24.5763
agentmodel,1,0.173418
unet_fp16,2,35.728
resnet50v1_fp16,1,1.06767
bert_base_cased_fp16,64,65.8933
bert_large_uncased_fp16,32,104.852
bert_large_fp16,1,5.98576
distilgpt2_fp16,16,12.5037
