torchvision-resnet50,64,22.4578
torchvision-resnet50_fp16,64,9.8747
torchvision-densenet121,32,15.2936
torchvision-densenet121_fp16,32,8.70583
torchvision-inceptionv3,32,20.0947
torchvision-inceptionv3_fp16,32,12.332
cadene-inceptionv4,16,22.642
cadene-resnext64x4,16,22.9398
slim-mobilenet,64,7.67587
slim-nasnetalarge,64,282.195
slim-resnet50v2,64,23.9116
bert-mrpc-onnx,8,9.70083
bert-mrpc-tf,1,2.56087
pytorch-examples-wlang-gru,1,3.3068
pytorch-examples-wlang-lstm,1,3.17213
torchvision-resnet50_1,1,1.6648
torchvision-inceptionv3_1,1,2.96846
cadene-dpn92_1,1,2.52269
cadene-resnext101_1,1,3.09263
slim-vgg16_1,1,2.15593
slim-mobilenet_1,1,0.490394
slim-inceptionv4_1,1,4.6418
onnx-taau-downsample,1,3.26686
dlrm-criteoterabyte,1,46.1165
dlrm-criteoterabyte_fp16,1,24.5827
agentmodel,1,0.172755
unet_fp16,2,35.7444
resnet50v1_fp16,1,1.08387
bert_base_cased_fp16,64,65.9595
bert_large_uncased_fp16,32,104.95
bert_large_fp16,1,5.97947
distilgpt2_fp16,16,12.5137
