torchvision-resnet50,64,28.0792
torchvision-resnet50_fp16,64,11.9863
torchvision-densenet121,32,17.5652
torchvision-densenet121_fp16,32,9.51789
torchvision-inceptionv3,32,23.7537
torchvision-inceptionv3_fp16,32,12.7045
cadene-inceptionv4,16,23.5385
cadene-resnext64x4,16,27.1321
slim-mobilenet,64,8.87398
slim-nasnetalarge,64,270.704
slim-resnet50v2,64,25.3971
bert-mrpc-onnx,8,11.1411
bert-mrpc-tf,1,2.75734
pytorch-examples-wlang-gru,1,3.21657
pytorch-examples-wlang-lstm,1,3.17824
torchvision-resnet50_1,1,1.79407
torchvision-inceptionv3_1,1,3.26052
cadene-dpn92_1,1,2.79217
cadene-resnext101_1,1,4.54897
slim-vgg16_1,1,4.47534
slim-mobilenet_1,1,0.66736
slim-inceptionv4_1,1,4.54637
onnx-taau-downsample,1,3.11159
dlrm-criteoterabyte,1,46.0985
dlrm-criteoterabyte_fp16,1,24.6441
agentmodel,1,0.17223
unet_fp16,2,36.4105
