torchvision-resnet50,64,27.563
torchvision-resnet50_fp16,64,11.9551
torchvision-densenet121,32,17.334
torchvision-densenet121_fp16,32,9.36728
torchvision-inceptionv3,32,24.7315
torchvision-inceptionv3_fp16,32,12.6089
cadene-inceptionv4,16,25.8149
cadene-resnext64x4,16,27.1845
slim-mobilenet,64,8.85942
slim-nasnetalarge,64,271.032
slim-resnet50v2,64,25.055
bert-mrpc-onnx,8,9.69905
bert-mrpc-tf,1,2.57246
pytorch-examples-wlang-gru,1,3.37864
pytorch-examples-wlang-lstm,1,3.20593
torchvision-resnet50_1,1,1.80871
torchvision-inceptionv3_1,1,3.3126
cadene-dpn92_1,1,2.81701
cadene-resnext101_1,1,4.58265
slim-vgg16_1,1,4.47236
slim-mobilenet_1,1,0.669618
slim-inceptionv4_1,1,4.64327
onnx-taau-downsample,1,3.26189
dlrm-criteoterabyte,1,46.0862
dlrm-criteoterabyte_fp16,1,24.5784
agentmodel,1,0.17224
unet_fp16,2,36.284
resnet50v1_fp16,1,1.3291
bert_base_cased_fp16,64,65.9609
bert_large_uncased_fp16,32,104.947
bert_large_fp16,1,5.98178
distilgpt2_fp16,16,12.5211
