torchvision-resnet50,64,28.1179
torchvision-resnet50_fp16,64,11.9721
torchvision-densenet121,32,17.4305
torchvision-densenet121_fp16,32,9.44708
torchvision-inceptionv3,32,23.7429
torchvision-inceptionv3_fp16,32,12.7084
cadene-inceptionv4,16,23.6576
cadene-resnext64x4,16,27.1176
slim-mobilenet,64,8.8681
slim-nasnetalarge,64,270.427
slim-resnet50v2,64,25.3609
bert-mrpc-onnx,8,11.1185
bert-mrpc-tf,1,2.74701
pytorch-examples-wlang-gru,1,3.21129
pytorch-examples-wlang-lstm,1,3.17053
torchvision-resnet50_1,1,1.78657
torchvision-inceptionv3_1,1,3.2699
cadene-dpn92_1,1,2.80227
cadene-resnext101_1,1,4.55099
slim-vgg16_1,1,4.47738
slim-mobilenet_1,1,0.684431
slim-inceptionv4_1,1,4.39696
onnx-taau-downsample,1,3.11168
dlrm-criteoterabyte,1,46.1946
dlrm-criteoterabyte_fp16,1,24.7032
agentmodel,1,0.168898
unet_fp16,2,36.4292
