torchvision-resnet50,64,71.4332
torchvision-resnet50_fp16,64,12.0399
torchvision-densenet121,32,28.422
torchvision-densenet121_fp16,32,9.75905
torchvision-inceptionv3,32,53.9857
torchvision-inceptionv3_fp16,32,12.6691
cadene-inceptionv4,16,48.5212
cadene-resnext64x4,16,40.6668
slim-mobilenet,64,8.96957
slim-nasnetalarge,64,400.191
slim-resnet50v2,64,58.7052
bert-mrpc-onnx,8,11.1234
bert-mrpc-tf,1,2.70168
pytorch-examples-wlang-gru,1,3.24382
pytorch-examples-wlang-lstm,1,3.23342
torchvision-resnet50_1,1,10.9172
torchvision-inceptionv3_1,1,7.73857
cadene-dpn92_1,1,2.96754
cadene-resnext101_1,1,4.21597
slim-vgg16_1,1,18.7318
slim-mobilenet_1,1,0.666463
slim-inceptionv4_1,1,9.83095
onnx-taau-downsample,1,3.15951
dlrm-criteoterabyte,1,46.7328
dlrm-criteoterabyte_fp16,1,25.0048
agentmodel,1,0.169133
unet_fp16,2,37.8344
