torchvision-resnet50,64,28.5294
torchvision-resnet50_fp16,64,13.1761
torchvision-alexnet,64,12.8745
torchvision-alexnet_fp16,64,2.50949
torchvision-densenet121,32,17.6605
torchvision-densenet121_fp16,32,9.80606
torchvision-inceptionv3,32,28.9062
torchvision-inceptionv3_fp16,32,16.2908
torchvision-vgg16,16,17.894
torchvision-vgg16_fp16,16,9.19881
cadene-inceptionv4,16,29.9675
cadene-resnext64x4,16,27.6523
slim-mobilenet,64,9.78744
slim-nasnetalarge,64,312.075
slim-resnet50v2,64,
bert-mrpc-onnx,8,9.90518
bert-mrpc-tf,1,3.23388
pytorch-examples-wlang-gru,1,3.16537
pytorch-examples-wlang-lstm,1,2.92428
torchvision-resnet50_1,1,1.94427
torchvision-inceptionv3_1,1,3.30394
torchvision-vgg16_1,1,2.1623
cadene-dpn92_1,1,3.01579
cadene-resnext101_1,1,4.29161
slim-vgg16_1,1,15.6314
slim-mobilenet_1,1,0.672453
slim-inceptionv4_1,1,5.18412
onnx-taau-downsample,1,3.38054
