torchvision-resnet50,64,22.5962
torchvision-resnet50_fp16,64,9.85206
torchvision-densenet121,32,15.3246
torchvision-densenet121_fp16,32,8.76199
torchvision-inceptionv3,32,20.1936
torchvision-inceptionv3_fp16,32,12.4354
cadene-inceptionv4,16,22.7535
cadene-resnext64x4,16,23.1279
slim-mobilenet,64,7.66828
slim-nasnetalarge,64,283.494
slim-resnet50v2,64,23.999
bert-mrpc-onnx,8,9.75156
bert-mrpc-tf,1,2.57428
pytorch-examples-wlang-gru,1,3.3661
pytorch-examples-wlang-lstm,1,3.19612
torchvision-resnet50_1,1,1.66666
torchvision-inceptionv3_1,1,2.92771
cadene-dpn92_1,1,2.49773
cadene-resnext101_1,1,3.03576
slim-vgg16_1,1,2.17778
slim-mobilenet_1,1,0.475123
slim-inceptionv4_1,1,4.53124
onnx-taau-downsample,1,3.27829
dlrm-criteoterabyte,1,46.2536
dlrm-criteoterabyte_fp16,1,24.6064
agentmodel,1,
unet_fp16,2,36.4098
resnet50v1_fp16,1,1.02363
bert_base_cased_fp16,64,66.1362
bert_large_uncased_fp16,32,105.243
bert_large_fp16,1,6.00189
distilgpt2_fp16,16,12.5704
