torchvision-resnet50,64,22.367
torchvision-resnet50_fp16,64,9.70687
torchvision-densenet121,32,15.1852
torchvision-densenet121_fp16,32,8.66311
torchvision-inceptionv3,32,19.95
torchvision-inceptionv3_fp16,32,12.4329
cadene-inceptionv4,16,22.0005
cadene-resnext64x4,16,23.4319
slim-mobilenet,64,10.7847
slim-nasnetalarge,64,415.589
slim-resnet50v2,64,24.0214
bert-mrpc-onnx,8,8.71238
bert-mrpc-tf,1,2.30069
pytorch-examples-wlang-gru,1,2.36081
pytorch-examples-wlang-lstm,1,2.62464
torchvision-resnet50_1,1,1.66207
cadene-dpn92_1,1,2.54518
cadene-resnext101_1,1,3.01035
onnx-taau-downsample,1,3.27519
dlrm-criteoterabyte,1,34.7538
dlrm-criteoterabyte_fp16,1,20.1628
agentmodel,1,0.132505
unet_fp16,2,34.753
resnet50v1_fp16,1,1.1278
resnet50v1_int8,1,1.21322
bert_base_cased_fp16,64,60.6353
bert_large_uncased_fp16,32,102.593
bert_large_fp16,1,6.2754
distilgpt2_fp16,16,8.60762
yolov5s,1,2.07574
tinyllama,1,30.4311
vicuna-fastchat,1,6.30394
whisper-tiny-encoder,1,2.87048
whisper-tiny-decoder,1,2.49961
