torchvision-resnet50,64,28.0601
torchvision-resnet50_fp16,64,11.9624
torchvision-densenet121,32,17.4587
torchvision-densenet121_fp16,32,9.43081
torchvision-inceptionv3,32,23.7386
torchvision-inceptionv3_fp16,32,12.4144
cadene-inceptionv4,16,23.5715
cadene-resnext64x4,16,27.1125
slim-mobilenet,64,8.86507
slim-nasnetalarge,64,270.765
slim-resnet50v2,64,25.2823
bert-mrpc-onnx,8,9.52196
bert-mrpc-tf,1,2.55792
pytorch-examples-wlang-gru,1,3.31174
pytorch-examples-wlang-lstm,1,3.23041
torchvision-resnet50_1,1,1.78347
torchvision-inceptionv3_1,1,3.26096
cadene-dpn92_1,1,2.83276
cadene-resnext101_1,1,4.5454
slim-vgg16_1,1,4.4556
slim-mobilenet_1,1,0.674305
slim-inceptionv4_1,1,4.61461
onnx-taau-downsample,1,3.09988
dlrm-criteoterabyte,1,46.106
dlrm-criteoterabyte_fp16,1,24.6084
agentmodel,1,0.170401
unet_fp16,2,36.2328
