torchvision-resnet50,64,22.6001
torchvision-resnet50_fp16,64,9.85067
torchvision-densenet121,32,15.3311
torchvision-densenet121_fp16,32,8.71241
torchvision-inceptionv3,32,20.2363
torchvision-inceptionv3_fp16,32,12.4722
cadene-inceptionv4,16,22.7612
cadene-resnext64x4,16,23.1131
slim-mobilenet,64,7.68607
slim-nasnetalarge,64,283.621
slim-resnet50v2,64,24.0252
bert-mrpc-onnx,8,9.72185
bert-mrpc-tf,1,2.58451
pytorch-examples-wlang-gru,1,3.291
pytorch-examples-wlang-lstm,1,3.08642
torchvision-resnet50_1,1,1.65049
torchvision-inceptionv3_1,1,2.91877
cadene-dpn92_1,1,2.49418
cadene-resnext101_1,1,3.0567
slim-vgg16_1,1,2.17522
slim-mobilenet_1,1,0.473021
slim-inceptionv4_1,1,4.56345
onnx-taau-downsample,1,3.28627
dlrm-criteoterabyte,1,46.334
dlrm-criteoterabyte_fp16,1,24.6144
agentmodel,1,0.167768
unet_fp16,2,36.5146
resnet50v1_fp16,1,1.07908
bert_base_cased_fp16,64,70.8591
bert_large_uncased_fp16,32,112.036
bert_large_fp16,1,5.99707
distilgpt2_fp16,16,12.4825
