torchvision-resnet50,64,22.6005
torchvision-resnet50_fp16,64,9.84769
torchvision-densenet121,32,15.2752
torchvision-densenet121_fp16,32,8.71832
torchvision-inceptionv3,32,20.203
torchvision-inceptionv3_fp16,32,12.4613
cadene-inceptionv4,16,22.7234
cadene-resnext64x4,16,23.11
slim-mobilenet,64,7.67797
slim-nasnetalarge,64,283.945
slim-resnet50v2,64,24.0185
bert-mrpc-onnx,8,9.70509
bert-mrpc-tf,1,2.58493
pytorch-examples-wlang-gru,1,3.31762
pytorch-examples-wlang-lstm,1,3.16736
torchvision-resnet50_1,1,1.6637
torchvision-inceptionv3_1,1,2.92849
cadene-dpn92_1,1,2.5041
cadene-resnext101_1,1,3.0462
slim-vgg16_1,1,2.1767
slim-mobilenet_1,1,0.477497
slim-inceptionv4_1,1,4.549
onnx-taau-downsample,1,3.30153
dlrm-criteoterabyte,1,46.2918
dlrm-criteoterabyte_fp16,1,24.6023
agentmodel,1,0.168846
unet_fp16,2,36.5417
resnet50v1_fp16,1,1.04839
bert_base_cased_fp16,64,70.8309
bert_large_uncased_fp16,32,112
bert_large_fp16,1,5.99469
distilgpt2_fp16,16,12.4784
