torchvision-resnet50,64,28.2077
torchvision-resnet50_fp16,64,12.1291
torchvision-alexnet,64,6.7651
torchvision-alexnet_fp16,64,2.07895
torchvision-densenet121,32,17.9417
torchvision-densenet121_fp16,32,9.8405
torchvision-inceptionv3,32,24.3901
torchvision-inceptionv3_fp16,32,13.839
torchvision-vgg16,16,17.8901
torchvision-vgg16_fp16,16,7.46195
cadene-inceptionv4,16,24.2485
cadene-resnext64x4,16,27.478
slim-mobilenet,64,8.9462
slim-nasnetalarge,64,278.99
slim-resnet50v2,64,27.2353
bert-mrpc-onnx,8,9.63683
bert-mrpc-tf,1,3.4181
pytorch-examples-wlang-gru,1,3.19299
pytorch-examples-wlang-lstm,1,3.05356
torchvision-resnet50_1,1,1.88675
torchvision-inceptionv3_1,1,3.34906
torchvision-vgg16_1,1,2.19317
cadene-dpn92_1,1,3.03358
cadene-resnext101_1,1,4.36573
slim-vgg16_1,1,6.3213
slim-mobilenet_1,1,0.664899
slim-inceptionv4_1,1,5.26413
onnx-taau-downsample,1,3.0904
