torchvision-resnet50,64,23.242
torchvision-resnet50_fp16,64,10.6083
torchvision-densenet121,32,16.4932
torchvision-densenet121_fp16,32,9.49933
torchvision-inceptionv3,32,20.6837
torchvision-inceptionv3_fp16,32,12.1162
cadene-inceptionv4,16,22.5142
cadene-resnext64x4,16,23.1294
slim-mobilenet,64,9.10149
slim-nasnetalarge,64,360.778
slim-resnet50v2,64,24.6516
bert-mrpc-onnx,8,9.21853
bert-mrpc-tf,1,2.32648
pytorch-examples-wlang-gru,1,1.92624
pytorch-examples-wlang-lstm,1,2.0316
torchvision-resnet50_1,1,1.63972
cadene-dpn92_1,1,2.39846
cadene-resnext101_1,1,3.06105
onnx-taau-downsample,1,3.02278
dlrm-criteoterabyte,1,34.7177
dlrm-criteoterabyte_fp16,1,
agentmodel,1,0.309207
unet_fp16,2,50.0721
resnet50v1_fp16,1,1.40003
resnet50v1_int8,1,1.25958
bert_base_cased_fp16,64,68.4987
bert_large_uncased_fp16,32,121.654
bert_large_fp16,1,7.07502
distilgpt2_fp16,16,8.79093
yolov5s,1,2.07767
tinyllama,1,
vicuna-fastchat,1,7.7477
whisper-tiny-encoder,1,3.01141
whisper-tiny-decoder,1,2.37173
