torchvision-resnet50,64,27.9922
torchvision-resnet50_fp16,64,11.9329
torchvision-densenet121,32,17.627
torchvision-densenet121_fp16,32,9.43992
torchvision-inceptionv3,32,23.9161
torchvision-inceptionv3_fp16,32,12.3854
cadene-inceptionv4,16,23.5487
cadene-resnext64x4,16,27.0522
slim-mobilenet,64,8.85696
slim-nasnetalarge,64,270.858
slim-resnet50v2,64,25.4306
bert-mrpc-onnx,8,11.1004
bert-mrpc-tf,1,2.57058
pytorch-examples-wlang-gru,1,3.33502
pytorch-examples-wlang-lstm,1,3.21629
torchvision-resnet50_1,1,1.80285
torchvision-inceptionv3_1,1,3.26809
cadene-dpn92_1,1,2.90204
cadene-resnext101_1,1,4.5381
slim-vgg16_1,1,4.46161
slim-mobilenet_1,1,0.687195
slim-inceptionv4_1,1,4.53019
onnx-taau-downsample,1,3.10989
dlrm-criteoterabyte,1,50.4582
dlrm-criteoterabyte_fp16,1,24.615
agentmodel,1,0.170635
unet_fp16,2,48.2638
resnet50v1_fp16,1,1.50802
bert_base_cased_fp16,64,64.5794
bert_large_uncased_fp16,32,102.962
bert_large_fp16,1,5.74034
distilgpt2_fp16,16,11.8452
