torchvision-resnet50,64,22.3729
torchvision-resnet50_fp16,64,9.69335
torchvision-densenet121,32,15.2497
torchvision-densenet121_fp16,32,8.66121
torchvision-inceptionv3,32,19.951
torchvision-inceptionv3_fp16,32,12.428
cadene-inceptionv4,16,21.9925
cadene-resnext64x4,16,23.4288
slim-mobilenet,64,10.7879
slim-nasnetalarge,64,415.648
slim-resnet50v2,64,24.022
bert-mrpc-onnx,8,8.71216
bert-mrpc-tf,1,2.28763
pytorch-examples-wlang-gru,1,2.30632
pytorch-examples-wlang-lstm,1,2.5577
torchvision-resnet50_1,1,1.66117
cadene-dpn92_1,1,2.55817
cadene-resnext101_1,1,3.01059
onnx-taau-downsample,1,3.27562
dlrm-criteoterabyte,1,34.7608
dlrm-criteoterabyte_fp16,1,20.1562
agentmodel,1,0.129512
unet_fp16,2,34.7448
resnet50v1_fp16,1,1.14827
resnet50v1_int8,1,1.22152
bert_base_cased_fp16,64,60.6271
bert_large_uncased_fp16,32,102.575
bert_large_fp16,1,6.27658
distilgpt2_fp16,16,8.61405
yolov5s,1,2.08261
tinyllama,1,30.4251
vicuna-fastchat,1,6.23578
whisper-tiny-encoder,1,2.87407
whisper-tiny-decoder,1,2.45896
