torchvision-resnet50,64,22.4441
torchvision-resnet50_fp16,64,9.81895
torchvision-densenet121,32,15.2847
torchvision-densenet121_fp16,32,8.6918
torchvision-inceptionv3,32,19.9562
torchvision-inceptionv3_fp16,32,12.4315
cadene-inceptionv4,16,22.0744
cadene-resnext64x4,16,23.4278
slim-mobilenet,64,10.78
slim-nasnetalarge,64,419.154
slim-resnet50v2,64,23.9924
bert-mrpc-onnx,8,8.72032
bert-mrpc-tf,1,2.30857
pytorch-examples-wlang-gru,1,2.37492
pytorch-examples-wlang-lstm,1,2.58401
torchvision-resnet50_1,1,1.63203
cadene-dpn92_1,1,2.54447
cadene-resnext101_1,1,3.01246
onnx-taau-downsample,1,3.27236
dlrm-criteoterabyte,1,34.7561
dlrm-criteoterabyte_fp16,1,20.1473
agentmodel,1,0.16098
unet_fp16,2,34.7414
resnet50v1_fp16,1,1.12381
resnet50v1_int8,1,1.2559
bert_base_cased_fp16,64,60.6375
bert_large_uncased_fp16,32,102.644
bert_large_fp16,1,6.27775
distilgpt2_fp16,16,8.61005
yolov5s,1,2.0165
tinyllama,1,30.4417
vicuna-fastchat,1,6.30502
whisper-tiny-encoder,1,2.86576
whisper-tiny-decoder,1,2.50866
