torchvision-resnet50,64,28.0376
torchvision-resnet50_fp16,64,11.9482
torchvision-densenet121,32,17.489
torchvision-densenet121_fp16,32,9.45092
torchvision-inceptionv3,32,23.8429
torchvision-inceptionv3_fp16,32,12.3831
cadene-inceptionv4,16,23.5068
cadene-resnext64x4,16,27.0565
slim-mobilenet,64,8.85966
slim-nasnetalarge,64,269.919
slim-resnet50v2,64,25.3176
bert-mrpc-onnx,8,11.0933
bert-mrpc-tf,1,2.56608
pytorch-examples-wlang-gru,1,3.31893
pytorch-examples-wlang-lstm,1,3.16572
torchvision-resnet50_1,1,1.80075
torchvision-inceptionv3_1,1,3.23749
cadene-dpn92_1,1,2.83534
cadene-resnext101_1,1,4.53013
slim-vgg16_1,1,4.45675
slim-mobilenet_1,1,0.66857
slim-inceptionv4_1,1,4.53281
onnx-taau-downsample,1,3.09982
dlrm-criteoterabyte,1,46.1219
dlrm-criteoterabyte_fp16,1,24.7211
agentmodel,1,0.172051
unet_fp16,2,36.3193
