torchvision-resnet50,64,22.5864
torchvision-resnet50_fp16,64,9.83507
torchvision-densenet121,32,15.2679
torchvision-densenet121_fp16,32,8.72989
torchvision-inceptionv3,32,20.0173
torchvision-inceptionv3_fp16,32,12.5019
cadene-inceptionv4,16,22.15
cadene-resnext64x4,16,23.1061
slim-mobilenet,64,7.6772
slim-nasnetalarge,64,277.555
slim-resnet50v2,64,24.0196
bert-mrpc-onnx,8,9.71208
bert-mrpc-tf,1,2.58495
pytorch-examples-wlang-gru,1,3.33651
pytorch-examples-wlang-lstm,1,3.22089
torchvision-resnet50_1,1,1.64216
torchvision-inceptionv3_1,1,2.93658
cadene-dpn92_1,1,2.46871
cadene-resnext101_1,1,3.05133
slim-vgg16_1,1,2.18148
slim-mobilenet_1,1,0.478341
slim-inceptionv4_1,1,4.67614
onnx-taau-downsample,1,3.27354
dlrm-criteoterabyte,1,46.2279
dlrm-criteoterabyte_fp16,1,24.5999
agentmodel,1,0.173988
unet_fp16,2,36.5104
resnet50v1_fp16,1,1.08472
bert_base_cased_fp16,64,70.8281
bert_large_uncased_fp16,32,112.02
bert_large_fp16,1,5.99605
distilgpt2_fp16,16,12.4772
