torchvision-resnet50,64,71.6449
torchvision-resnet50_fp16,64,12.0831
torchvision-densenet121,32,28.4981
torchvision-densenet121_fp16,32,9.7808
torchvision-inceptionv3,32,54.0703
torchvision-inceptionv3_fp16,32,12.8293
cadene-inceptionv4,16,48.6777
cadene-resnext64x4,16,40.4989
slim-mobilenet,64,8.98264
slim-nasnetalarge,64,400.765
slim-resnet50v2,64,58.7871
bert-mrpc-onnx,8,11.1533
bert-mrpc-tf,1,2.73284
pytorch-examples-wlang-gru,1,3.37247
pytorch-examples-wlang-lstm,1,3.31826
torchvision-resnet50_1,1,10.9397
torchvision-inceptionv3_1,1,7.77188
cadene-dpn92_1,1,3.01255
cadene-resnext101_1,1,4.23607
slim-vgg16_1,1,18.7649
slim-mobilenet_1,1,0.687888
slim-inceptionv4_1,1,10.2743
onnx-taau-downsample,1,3.16482
dlrm-criteoterabyte,1,47.6576
dlrm-criteoterabyte_fp16,1,25.8706
agentmodel,1,0.182938
unet_fp16,2,39.5436
