torchvision-resnet50,64,28.8003
torchvision-resnet50_fp16,64,13.4728
torchvision-alexnet,64,12.893
torchvision-alexnet_fp16,64,2.40049
torchvision-densenet121,32,19.5738
torchvision-densenet121_fp16,32,12.6901
torchvision-inceptionv3,32,29.2462
torchvision-inceptionv3_fp16,32,16.1024
torchvision-vgg16,16,17.8731
torchvision-vgg16_fp16,16,9.01346
cadene-inceptionv4,16,30.301
cadene-resnext64x4,16,27.7392
slim-mobilenet,64,9.99673
slim-nasnetalarge,64,314.698
slim-resnet50v2,64,26.3407
bert-mrpc-onnx,8,12.5412
bert-mrpc-tf,1,3.41965
pytorch-examples-wlang-gru,1,4.35329
pytorch-examples-wlang-lstm,1,3.25149
torchvision-resnet50_1,1,1.97081
torchvision-inceptionv3_1,1,3.28862
torchvision-vgg16_1,1,2.16171
cadene-dpn92_1,1,3.24331
cadene-resnext101_1,1,4.2386
slim-vgg16_1,1,15.625
slim-mobilenet_1,1,0.512379
slim-inceptionv4_1,1,5.10052
onnx-taau-downsample,1,3.87442
