torchvision-resnet50,64,71.6135
torchvision-resnet50_fp16,64,12.0921
torchvision-densenet121,32,28.4936
torchvision-densenet121_fp16,32,9.76562
torchvision-inceptionv3,32,54.0787
torchvision-inceptionv3_fp16,32,12.8239
cadene-inceptionv4,16,48.8017
cadene-resnext64x4,16,40.7448
slim-mobilenet,64,8.9886
slim-nasnetalarge,64,401.159
slim-resnet50v2,64,58.8227
bert-mrpc-onnx,8,11.1599
bert-mrpc-tf,1,2.73416
pytorch-examples-wlang-gru,1,3.39261
pytorch-examples-wlang-lstm,1,3.3382
torchvision-resnet50_1,1,10.9531
torchvision-inceptionv3_1,1,7.78563
cadene-dpn92_1,1,3.0121
cadene-resnext101_1,1,4.23491
slim-vgg16_1,1,18.7634
slim-mobilenet_1,1,0.683012
slim-inceptionv4_1,1,10.2124
onnx-taau-downsample,1,3.16223
dlrm-criteoterabyte,1,47.7105
dlrm-criteoterabyte_fp16,1,25.77
agentmodel,1,0.184305
unet_fp16,2,39.3453
