torchvision-resnet50,64,28.0909
torchvision-resnet50_fp16,64,11.9658
torchvision-densenet121,32,17.5602
torchvision-densenet121_fp16,32,9.46222
torchvision-inceptionv3,32,23.9432
torchvision-inceptionv3_fp16,32,12.6568
cadene-inceptionv4,16,23.6736
cadene-resnext64x4,16,27.1557
slim-mobilenet,64,8.86385
slim-nasnetalarge,64,270.961
slim-resnet50v2,64,25.3818
bert-mrpc-onnx,8,11.1268
bert-mrpc-tf,1,2.75468
pytorch-examples-wlang-gru,1,3.17359
pytorch-examples-wlang-lstm,1,3.14197
torchvision-resnet50_1,1,1.78403
torchvision-inceptionv3_1,1,3.27568
cadene-dpn92_1,1,2.78787
cadene-resnext101_1,1,4.53675
slim-vgg16_1,1,4.46737
slim-mobilenet_1,1,0.657718
slim-inceptionv4_1,1,4.50674
onnx-taau-downsample,1,3.11723
dlrm-criteoterabyte,1,46.2147
dlrm-criteoterabyte_fp16,1,24.6464
agentmodel,1,0.163693
unet_fp16,2,36.4109
