torchvision-resnet50,64,71.6483
torchvision-resnet50_fp16,64,12.0889
torchvision-densenet121,32,28.5171
torchvision-densenet121_fp16,32,9.76529
torchvision-inceptionv3,32,54.0523
torchvision-inceptionv3_fp16,32,12.8431
cadene-inceptionv4,16,48.6179
cadene-resnext64x4,16,40.6698
slim-mobilenet,64,8.99031
slim-nasnetalarge,64,401.255
slim-resnet50v2,64,58.797
bert-mrpc-onnx,8,11.1523
bert-mrpc-tf,1,2.73145
pytorch-examples-wlang-gru,1,3.2895
pytorch-examples-wlang-lstm,1,3.29687
torchvision-resnet50_1,1,10.9407
torchvision-inceptionv3_1,1,7.788
cadene-dpn92_1,1,3.01675
cadene-resnext101_1,1,4.22416
slim-vgg16_1,1,18.7819
slim-mobilenet_1,1,0.685533
slim-inceptionv4_1,1,10.054
onnx-taau-downsample,1,3.16834
dlrm-criteoterabyte,1,47.6906
dlrm-criteoterabyte_fp16,1,25.8764
agentmodel,1,0.181015
unet_fp16,2,39.4033
