torchvision-resnet50,64,71.4897
torchvision-resnet50_fp16,64,12.0315
torchvision-densenet121,32,28.4344
torchvision-densenet121_fp16,32,9.75687
torchvision-inceptionv3,32,53.9576
torchvision-inceptionv3_fp16,32,12.739
cadene-inceptionv4,16,48.4751
cadene-resnext64x4,16,40.6879
slim-mobilenet,64,8.96965
slim-nasnetalarge,64,400.082
slim-resnet50v2,64,58.687
bert-mrpc-onnx,8,11.1237
bert-mrpc-tf,1,2.70224
pytorch-examples-wlang-gru,1,3.25903
pytorch-examples-wlang-lstm,1,3.23699
torchvision-resnet50_1,1,10.898
torchvision-inceptionv3_1,1,7.74832
cadene-dpn92_1,1,2.97031
cadene-resnext101_1,1,4.21444
slim-vgg16_1,1,18.7308
slim-mobilenet_1,1,0.666733
slim-inceptionv4_1,1,9.86046
onnx-taau-downsample,1,3.1615
dlrm-criteoterabyte,1,46.7095
dlrm-criteoterabyte_fp16,1,25.0135
agentmodel,1,0.174714
unet_fp16,2,37.3557
