torchvision-resnet50,64,28.0368
torchvision-resnet50_fp16,64,11.9578
torchvision-densenet121,32,17.4188
torchvision-densenet121_fp16,32,9.42869
torchvision-inceptionv3,32,23.847
torchvision-inceptionv3_fp16,32,12.3901
cadene-inceptionv4,16,23.5096
cadene-resnext64x4,16,27.1421
slim-mobilenet,64,8.86414
slim-nasnetalarge,64,270.172
slim-resnet50v2,64,25.3272
bert-mrpc-onnx,8,11.1027
bert-mrpc-tf,1,2.56513
pytorch-examples-wlang-gru,1,3.20538
pytorch-examples-wlang-lstm,1,3.22778
torchvision-resnet50_1,1,1.78757
torchvision-inceptionv3_1,1,3.26011
cadene-dpn92_1,1,2.85947
cadene-resnext101_1,1,4.54484
slim-vgg16_1,1,4.46715
slim-mobilenet_1,1,0.673459
slim-inceptionv4_1,1,4.5233
onnx-taau-downsample,1,3.10052
dlrm-criteoterabyte,1,46.1403
dlrm-criteoterabyte_fp16,1,24.6097
agentmodel,1,0.171818
unet_fp16,2,36.3531
