torchvision-resnet50,64,28.107
torchvision-resnet50_fp16,64,12.203
torchvision-densenet121,32,17.5545
torchvision-densenet121_fp16,32,9.48173
torchvision-inceptionv3,32,23.79
torchvision-inceptionv3_fp16,32,12.6378
cadene-inceptionv4,16,23.729
cadene-resnext64x4,16,27.1336
slim-mobilenet,64,8.86888
slim-nasnetalarge,64,270.552
slim-resnet50v2,64,25.3618
bert-mrpc-onnx,8,11.1422
bert-mrpc-tf,1,2.55733
pytorch-examples-wlang-gru,1,3.24004
pytorch-examples-wlang-lstm,1,3.14927
torchvision-resnet50_1,1,1.79209
torchvision-inceptionv3_1,1,3.25412
cadene-dpn92_1,1,2.79958
cadene-resnext101_1,1,4.54167
slim-vgg16_1,1,4.47068
slim-mobilenet_1,1,0.656734
slim-inceptionv4_1,1,4.53918
onnx-taau-downsample,1,4.04585
dlrm-criteoterabyte,1,46.1133
dlrm-criteoterabyte_fp16,1,24.6575
agentmodel,1,0.166393
unet_fp16,2,36.333
