torchvision-resnet50,64,22.541
torchvision-resnet50_fp16,64,9.82285
torchvision-densenet121,32,15.3467
torchvision-densenet121_fp16,32,8.66674
torchvision-inceptionv3,32,20.0048
torchvision-inceptionv3_fp16,32,12.446
cadene-inceptionv4,16,22.0982
cadene-resnext64x4,16,23.1736
slim-mobilenet,64,9.27409
slim-nasnetalarge,64,361.536
slim-resnet50v2,64,24.0026
bert-mrpc-onnx,8,9.68496
bert-mrpc-tf,1,2.62202
pytorch-examples-wlang-gru,1,3.84435
pytorch-examples-wlang-lstm,1,4.12535
torchvision-resnet50_1,1,1.63359
cadene-dpn92_1,1,2.54291
cadene-resnext101_1,1,2.99799
onnx-taau-downsample,1,3.26268
dlrm-criteoterabyte,1,46.361
dlrm-criteoterabyte_fp16,1,24.5708
agentmodel,1,0.228895
unet_fp16,2,35.7895
resnet50v1_fp16,1,1.13644
resnet50v1_int8,1,1.24294
bert_base_cased_fp16,64,68.3339
bert_large_uncased_fp16,32,109.329
bert_large_fp16,1,5.4269
distilgpt2_fp16,16,9.7439
yolov5s,1,2.01874
tinyllama,1,30.6199
vicuna-fastchat,1,6.27118
whisper-tiny-encoder,1,2.97889
whisper-tiny-decoder,1,2.66694
