torchvision-resnet50,64,71.6221
torchvision-resnet50_fp16,64,12.0809
torchvision-densenet121,32,28.4893
torchvision-densenet121_fp16,32,9.75975
torchvision-inceptionv3,32,54.0659
torchvision-inceptionv3_fp16,32,12.7226
cadene-inceptionv4,16,48.7736
cadene-resnext64x4,16,40.7197
slim-mobilenet,64,8.99246
slim-nasnetalarge,64,401.03
slim-resnet50v2,64,58.8059
bert-mrpc-onnx,8,11.1567
bert-mrpc-tf,1,2.74092
pytorch-examples-wlang-gru,1,3.37566
pytorch-examples-wlang-lstm,1,3.32539
torchvision-resnet50_1,1,10.9537
torchvision-inceptionv3_1,1,7.77878
cadene-dpn92_1,1,2.98468
cadene-resnext101_1,1,4.24207
slim-vgg16_1,1,18.7614
slim-mobilenet_1,1,0.673194
slim-inceptionv4_1,1,10.3026
onnx-taau-downsample,1,3.16925
dlrm-criteoterabyte,1,47.7439
dlrm-criteoterabyte_fp16,1,25.7593
agentmodel,1,0.181104
unet_fp16,2,39.4816
