torchvision-resnet50,64,28.301
torchvision-resnet50_fp16,64,12.1499
torchvision-densenet121,32,17.9464
torchvision-densenet121_fp16,32,9.86436
torchvision-inceptionv3,32,24.3463
torchvision-inceptionv3_fp16,32,13.696
cadene-inceptionv4,16,23.5971
cadene-resnext64x4,16,26.9974
slim-mobilenet,64,8.94288
slim-nasnetalarge,64,278.687
slim-resnet50v2,64,26.2517
bert-mrpc-onnx,8,11.2032
bert-mrpc-tf,1,2.77554
pytorch-examples-wlang-gru,1,3.23142
pytorch-examples-wlang-lstm,1,3.09881
torchvision-resnet50_1,1,1.887
torchvision-inceptionv3_1,1,3.3409
cadene-dpn92_1,1,3.05405
cadene-resnext101_1,1,4.34225
slim-vgg16_1,1,6.32819
slim-mobilenet_1,1,0.664838
slim-inceptionv4_1,1,5.24131
onnx-taau-downsample,1,3.08946
dlrm-criteoterabyte,1,47.627
dlrm-criteoterabyte_fp16,1,25.2358
agentmodel,1,0.174795
unet_fp16,2,40.5887
