torchvision-resnet50,64,28.2106
torchvision-resnet50_fp16,64,12.1497
torchvision-alexnet,64,6.69098
torchvision-alexnet_fp16,64,2.15724
torchvision-densenet121,32,17.5744
torchvision-densenet121_fp16,32,9.70784
torchvision-inceptionv3,32,24.2367
torchvision-inceptionv3_fp16,32,13.8817
torchvision-vgg16,16,17.8884
torchvision-vgg16_fp16,16,7.54018
cadene-inceptionv4,16,24.443
cadene-resnext64x4,16,27.1675
slim-mobilenet,64,8.93693
slim-nasnetalarge,64,278.285
slim-resnet50v2,64,27.2428
bert-mrpc-onnx,8,9.62486
bert-mrpc-tf,1,3.30618
pytorch-examples-wlang-gru,1,3.14668
pytorch-examples-wlang-lstm,1,2.99784
torchvision-resnet50_1,1,1.90155
torchvision-inceptionv3_1,1,3.33338
torchvision-vgg16_1,1,2.16342
cadene-dpn92_1,1,3.02447
cadene-resnext101_1,1,4.30467
slim-vgg16_1,1,5.95471
slim-mobilenet_1,1,0.670075
slim-inceptionv4_1,1,5.27421
onnx-taau-downsample,1,3.31125
