torchvision-resnet50,64,22.5353
torchvision-resnet50_fp16,64,9.83151
torchvision-densenet121,32,15.3022
torchvision-densenet121_fp16,32,8.7336
torchvision-inceptionv3,32,19.9931
torchvision-inceptionv3_fp16,32,12.4643
cadene-inceptionv4,16,22.0992
cadene-resnext64x4,16,23.0707
slim-mobilenet,64,9.27238
slim-nasnetalarge,64,360.892
slim-resnet50v2,64,23.9659
bert-mrpc-onnx,8,9.83104
bert-mrpc-tf,1,2.56827
pytorch-examples-wlang-gru,1,3.3001
pytorch-examples-wlang-lstm,1,3.20492
torchvision-resnet50_1,1,1.6402
cadene-dpn92_1,1,2.39886
cadene-resnext101_1,1,3.01773
onnx-taau-downsample,1,3.27374
dlrm-criteoterabyte,1,46.2513
dlrm-criteoterabyte_fp16,1,24.5936
agentmodel,1,0.16268
unet_fp16,2,36.4661
resnet50v1_fp16,1,1.05285
resnet50v1_int8,1,1.2444
bert_base_cased_fp16,64,69.1116
bert_large_uncased_fp16,32,110.078
bert_large_fp16,1,5.82105
distilgpt2_fp16,16,10.5772
yolov5s,1,2.05339
tinyllama,1,31.1311
vicuna-fastchat,1,6.48446
whisper-tiny-encoder,1,2.94476
whisper-tiny-decoder,1,2.70756
