torchvision-resnet50,64,28.0986
torchvision-resnet50_fp16,64,12.0074
torchvision-densenet121,32,20.7967
torchvision-densenet121_fp16,32,9.49739
torchvision-inceptionv3,32,24.6644
torchvision-inceptionv3_fp16,32,12.6924
cadene-inceptionv4,16,24.4674
cadene-resnext64x4,16,28.0477
slim-mobilenet,64,8.87101
slim-nasnetalarge,64,296.684
slim-resnet50v2,64,26.1118
bert-mrpc-onnx,8,11.1309
bert-mrpc-tf,1,2.74754
pytorch-examples-wlang-gru,1,3.17838
pytorch-examples-wlang-lstm,1,3.09981
torchvision-resnet50_1,1,2.98091
torchvision-inceptionv3_1,1,5.4182
cadene-dpn92_1,1,2.86918
cadene-resnext101_1,1,4.54164
slim-vgg16_1,1,4.47745
slim-mobilenet_1,1,0.689137
slim-inceptionv4_1,1,4.49609
onnx-taau-downsample,1,3.11793
dlrm-criteoterabyte,1,46.1979
dlrm-criteoterabyte_fp16,1,24.6385
agentmodel,1,0.166821
unet_fp16,2,37.7412
