torchvision-resnet50,64,29.8612
torchvision-resnet50_fp16,64,13.5126
torchvision-alexnet,64,12.9109
torchvision-alexnet_fp16,64,2.39445
torchvision-densenet121,32,25.1782
torchvision-densenet121_fp16,32,12.6863
torchvision-inceptionv3,32,30.2808
torchvision-inceptionv3_fp16,32,16.133
torchvision-vgg16,16,17.9019
torchvision-vgg16_fp16,16,9.01993
cadene-inceptionv4,16,31.7023
cadene-resnext64x4,16,29.5995
slim-mobilenet,64,10.0121
slim-nasnetalarge,64,339.486
slim-resnet50v2,64,26.7244
bert-mrpc-onnx,8,12.4529
bert-mrpc-tf,1,3.38933
pytorch-examples-wlang-gru,1,4.37541
pytorch-examples-wlang-lstm,1,3.27808
torchvision-resnet50_1,1,10.4639
torchvision-inceptionv3_1,1,6.35821
torchvision-vgg16_1,1,2.1649
cadene-dpn92_1,1,7.90076
cadene-resnext101_1,1,26.4717
slim-vgg16_1,1,15.6342
slim-mobilenet_1,1,0.515968
slim-inceptionv4_1,1,14.4985
onnx-taau-downsample,1,3.92216
