torchvision-resnet50,64,22.5617
torchvision-resnet50_fp16,64,9.8231
torchvision-densenet121,32,15.3153
torchvision-densenet121_fp16,32,8.6554
torchvision-inceptionv3,32,19.9806
torchvision-inceptionv3_fp16,32,12.3802
cadene-inceptionv4,16,22.0885
cadene-resnext64x4,16,23.0808
slim-mobilenet,64,9.27931
slim-nasnetalarge,64,361.384
slim-resnet50v2,64,24.0028
bert-mrpc-onnx,8,9.68474
bert-mrpc-tf,1,2.64119
pytorch-examples-wlang-gru,1,4.28781
pytorch-examples-wlang-lstm,1,4.10653
torchvision-resnet50_1,1,1.66444
cadene-dpn92_1,1,2.54503
cadene-resnext101_1,1,3.00312
onnx-taau-downsample,1,3.27028
dlrm-criteoterabyte,1,46.3524
dlrm-criteoterabyte_fp16,1,24.5642
agentmodel,1,0.217585
unet_fp16,2,35.6396
resnet50v1_fp16,1,1.13625
resnet50v1_int8,1,1.25303
bert_base_cased_fp16,64,68.3262
bert_large_uncased_fp16,32,109.34
bert_large_fp16,1,5.43724
distilgpt2_fp16,16,9.76662
yolov5s,1,2.02008
tinyllama,1,30.6295
vicuna-fastchat,1,6.44097
whisper-tiny-encoder,1,2.98796
whisper-tiny-decoder,1,2.68549
