torchvision-resnet50,64,28.1124
torchvision-resnet50_fp16,64,11.9783
torchvision-densenet121,32,17.5073
torchvision-densenet121_fp16,32,9.48727
torchvision-inceptionv3,32,23.7687
torchvision-inceptionv3_fp16,32,12.6261
cadene-inceptionv4,16,23.6289
cadene-resnext64x4,16,27.1247
slim-mobilenet,64,7.47961
slim-nasnetalarge,64,270.511
slim-resnet50v2,64,25.3955
bert-mrpc-onnx,8,11.1241
bert-mrpc-tf,1,2.74288
pytorch-examples-wlang-gru,1,3.17504
pytorch-examples-wlang-lstm,1,3.16582
torchvision-resnet50_1,1,1.79524
torchvision-inceptionv3_1,1,3.29968
cadene-dpn92_1,1,2.84763
cadene-resnext101_1,1,4.55161
slim-vgg16_1,1,4.47652
slim-mobilenet_1,1,0.492011
slim-inceptionv4_1,1,4.47984
onnx-taau-downsample,1,3.11358
dlrm-criteoterabyte,1,46.1635
dlrm-criteoterabyte_fp16,1,24.6411
agentmodel,1,
unet_fp16,2,36.3576
