torchvision-resnet50,64,28.111
torchvision-resnet50_fp16,64,11.9789
torchvision-densenet121,32,17.5036
torchvision-densenet121_fp16,32,9.44984
torchvision-inceptionv3,32,23.962
torchvision-inceptionv3_fp16,32,12.6558
cadene-inceptionv4,16,23.7479
cadene-resnext64x4,16,27.1406
slim-mobilenet,64,8.87833
slim-nasnetalarge,64,270.612
slim-resnet50v2,64,25.3827
bert-mrpc-onnx,8,11.1225
bert-mrpc-tf,1,2.76076
pytorch-examples-wlang-gru,1,3.14297
pytorch-examples-wlang-lstm,1,3.10903
torchvision-resnet50_1,1,1.78222
torchvision-inceptionv3_1,1,3.24964
cadene-dpn92_1,1,2.77564
cadene-resnext101_1,1,4.54365
slim-vgg16_1,1,4.4755
slim-mobilenet_1,1,0.645199
slim-inceptionv4_1,1,4.49521
onnx-taau-downsample,1,3.11464
dlrm-criteoterabyte,1,46.2227
dlrm-criteoterabyte_fp16,1,24.635
agentmodel,1,0.162852
unet_fp16,2,36.3427
